symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2022-01-25 05:00:00+00:00,291.52,294.99,285.17,288.49,78193565.0,1113742.0,288.425939
MSFT,2022-01-26 05:00:00+00:00,307.985,308.5,293.03,296.71,95847857.0,1195380.0,300.338835
MSFT,2022-01-27 05:00:00+00:00,302.66,307.3,297.93,299.84,56478310.0,741939.0,302.316903
MSFT,2022-01-28 05:00:00+00:00,300.23,308.48,294.45,308.26,54397943.0,695125.0,303.200353
MSFT,2022-01-31 05:00:00+00:00,308.95,312.38,306.37,310.98,53356959.0,645246.0,309.608588
MSFT,2022-02-01 05:00:00+00:00,310.41,310.63,305.1293,308.76,44965601.0,598900.0,307.539012
MSFT,2022-02-02 05:00:00+00:00,309.63,315.12,308.88,313.46,39470468.0,513104.0,312.257462
MSFT,2022-02-03 05:00:00+00:00,309.49,311.23,299.96,301.25,48402035.0,585713.0,304.950151
MSFT,2022-02-04 05:00:00+00:00,300.21,308.8,299.97,305.94,37947107.0,509328.0,305.376931
MSFT,2022-02-07 05:00:00+00:00,306.17,307.84,299.9,300.95,32238847.0,426624.0,303.112114
MSFT,2022-02-08 05:00:00+00:00,301.25,305.561,299.95,304.56,35714176.0,423791.0,303.724985
MSFT,2022-02-09 05:00:00+00:00,309.865,311.93,307.39,311.21,34926331.0,444040.0,309.773786
MSFT,2022-02-10 05:00:00+00:00,304.04,309.12,300.7,302.38,50104846.0,608485.0,303.911342
MSFT,2022-02-11 05:00:00+00:00,303.19,304.29,294.22,295.04,43077167.0,613910.0,297.901898
MSFT,2022-02-14 05:00:00+00:00,293.77,296.76,291.35,295.0,38805898.0,539723.0,294.442513
MSFT,2022-02-15 05:00:00+00:00,300.008,300.8,297.02,300.47,31205651.0,400819.0,299.673176
MSFT,2022-02-16 05:00:00+00:00,298.365,300.87,293.68,299.5,33306198.0,415679.0,297.674256
MSFT,2022-02-17 05:00:00+00:00,296.36,296.8,290.0,290.73,37154032.0,507110.0,292.750071
MSFT,2022-02-18 05:00:00+00:00,293.05,293.86,286.305,287.93,39526387.0,552468.0,289.161805
MSFT,2022-02-22 05:00:00+00:00,285.0,291.54,284.5,287.72,46790637.0,605795.0,287.622603
MSFT,2022-02-23 05:00:00+00:00,290.18,291.7,280.1,280.34,42792398.0,647358.0,283.837928
MSFT,2022-02-24 05:00:00+00:00,272.51,295.16,271.52,294.59,64099538.0,809376.0,286.043597
MSFT,2022-02-25 05:00:00+00:00,295.14,297.63,291.655,297.31,35321055.0,520418.0,295.794055
MSFT,2022-02-28 05:00:00+00:00,294.31,299.14,293.0,298.79,40704283.0,452985.0,296.836405
MSFT,2022-03-01 05:00:00+00:00,296.4,299.97,292.15,294.95,35235377.0,468643.0,295.771618
MSFT,2022-03-02 05:00:00+00:00,295.36,301.47,293.698,300.19,35373013.0,531575.0,298.951234
MSFT,2022-03-03 05:00:00+00:00,302.89,303.13,294.05,295.92,30443320.0,408451.0,297.355666
MSFT,2022-03-04 05:00:00+00:00,294.29,295.66,287.165,289.86,36046865.0,538894.0,289.992053
MSFT,2022-03-07 05:00:00+00:00,288.53,289.69,278.53,278.91,48139522.0,672967.0,281.475452
MSFT,2022-03-08 05:00:00+00:00,277.8,283.96,270.0,275.85,52059904.0,700055.0,276.548248
MSFT,2022-03-09 05:00:00+00:00,283.44,289.6,280.78,288.5,39690361.0,506110.0,286.414954
MSFT,2022-03-10 05:00:00+00:00,283.02,286.6,280.58,285.59,33910716.0,461548.0,284.126719
MSFT,2022-03-11 05:00:00+00:00,287.96,289.51,279.43,280.07,31971033.0,420425.0,283.24821
MSFT,2022-03-14 04:00:00+00:00,280.34,285.3992,275.82,276.44,34750943.0,435909.0,279.355694
MSFT,2022-03-15 04:00:00+00:00,280.35,287.82,278.725,287.15,40177706.0,507326.0,284.453661
MSFT,2022-03-16 04:00:00+00:00,289.11,294.57,283.2,294.39,43536700.0,532833.0,291.145492
MSFT,2022-03-17 04:00:00+00:00,293.29,295.61,289.37,295.22,34733544.0,434757.0,293.384961
MSFT,2022-03-18 04:00:00+00:00,295.37,301.0,292.73,300.43,57222212.0,414835.0,297.977363
MSFT,2022-03-21 04:00:00+00:00,298.89,300.14,294.9,299.16,32325914.0,437236.0,298.016338
MSFT,2022-03-22 04:00:00+00:00,299.8,305.0,298.77,304.06,30945746.0,404199.0,303.192099
MSFT,2022-03-23 04:00:00+00:00,300.51,303.23,297.7201,299.49,29923504.0,359921.0,300.450102
MSFT,2022-03-24 04:00:00+00:00,299.14,304.2,298.315,304.1,28034545.0,318261.0,302.074719
MSFT,2022-03-25 04:00:00+00:00,305.23,305.5,299.2855,303.68,25061097.0,339737.0,302.646336
MSFT,2022-03-28 04:00:00+00:00,304.33,310.8,304.33,310.7,35993430.0,368665.0,309.082218
MSFT,2022-03-29 04:00:00+00:00,313.91,315.82,309.05,315.41,34388831.0,423168.0,313.503903
MSFT,2022-03-30 04:00:00+00:00,313.76,315.95,311.58,313.86,31868602.0,340162.0,313.728354
MSFT,2022-03-31 04:00:00+00:00,313.9,315.14,307.89,308.31,40851506.0,355033.0,310.083714
MSFT,2022-04-01 04:00:00+00:00,309.37,310.13,305.54,309.42,30523493.0,314750.0,308.202051
MSFT,2022-04-04 04:00:00+00:00,310.09,315.11,309.71,314.97,27879175.0,300002.0,313.848508
MSFT,2022-04-05 04:00:00+00:00,313.27,314.865,309.87,310.88,26386621.0,312604.0,311.718171
MSFT,2022-04-06 04:00:00+00:00,305.19,307.0,296.71,299.5,40531063.0,548743.0,300.516359
MSFT,2022-04-07 04:00:00+00:00,296.66,303.65,296.35,301.37,31781666.0,360493.0,300.871351
MSFT,2022-04-08 04:00:00+00:00,300.44,301.12,296.28,296.97,27162719.0,308600.0,298.175962
MSFT,2022-04-11 04:00:00+00:00,291.79,292.61,285.0,285.26,37914248.0,502225.0,286.791395
MSFT,2022-04-12 04:00:00+00:00,289.235,290.739,280.49,282.06,33155984.0,435821.0,284.867036
MSFT,2022-04-13 04:00:00+00:00,282.73,288.58,281.3,287.62,24766513.0,290616.0,285.978087
MSFT,2022-04-14 04:00:00+00:00,288.09,288.305,279.32,279.83,33291032.0,381429.0,282.255418
MSFT,2022-04-18 04:00:00+00:00,278.91,282.46,278.34,280.52,22906413.0,299129.0,280.194093
MSFT,2022-04-19 04:00:00+00:00,279.38,286.17,278.41,285.3,25446388.0,312039.0,283.856963
MSFT,2022-04-20 04:00:00+00:00,289.4,289.7,285.3702,286.36,25839441.0,313847.0,286.971659
MSFT,2022-04-21 04:00:00+00:00,288.58,293.3,280.06,280.81,32648827.0,411097.0,285.196492
MSFT,2022-04-22 04:00:00+00:00,281.68,283.2,273.38,274.03,33724277.0,453557.0,276.733036
MSFT,2022-04-25 04:00:00+00:00,273.29,281.11,270.77,280.72,39922603.0,507839.0,277.220496
MSFT,2022-04-26 04:00:00+00:00,277.5,278.3599,270.0,270.22,50509892.0,703115.0,272.936702
MSFT,2022-04-27 04:00:00+00:00,282.1,290.97,279.16,283.22,67247883.0,823600.0,285.05252
MSFT,2022-04-28 04:00:00+00:00,285.185,290.98,281.4562,289.63,37412470.0,448002.0,287.164656
MSFT,2022-04-29 04:00:00+00:00,288.61,289.88,276.5,277.52,42780164.0,473099.0,281.035647
MSFT,2022-05-02 04:00:00+00:00,277.71,284.94,276.22,284.47,38608322.0,501421.0,281.095978
MSFT,2022-05-03 04:00:00+00:00,283.96,284.13,280.15,281.78,28640875.0,352893.0,281.999842
MSFT,2022-05-04 04:00:00+00:00,282.59,290.88,276.73,289.98,36945610.0,460204.0,284.558717
MSFT,2022-05-05 04:00:00+00:00,285.54,286.35,274.34,277.35,49221289.0,593659.0,277.784985
MSFT,2022-05-06 04:00:00+00:00,274.805,279.25,271.27,274.73,40904210.0,535940.0,274.925514
MSFT,2022-05-09 04:00:00+00:00,270.06,272.36,263.32,264.58,53164829.0,649442.0,266.207345
MSFT,2022-05-10 04:00:00+00:00,271.69,273.75,265.07,269.5,43311982.0,526749.0,269.865238
MSFT,2022-05-11 04:00:00+00:00,265.68,271.36,259.3,260.55,52947438.0,633610.0,263.044372
MSFT,2022-05-12 04:00:00+00:00,257.69,259.88,250.02,255.35,54882896.0,715932.0,254.823882
MSFT,2022-05-13 04:00:00+00:00,257.35,263.04,255.35,261.12,38955892.0,451565.0,260.224876
MSFT,2022-05-16 04:00:00+00:00,259.955,265.82,255.78,261.5,35864439.0,402398.0,260.887906
MSFT,2022-05-17 04:00:00+00:00,266.11,268.33,262.46,266.82,29297849.0,346099.0,265.567674
MSFT,2022-05-18 04:00:00+00:00,263.0,263.6,252.77,254.08,37718946.0,414292.0,256.10595
MSFT,2022-05-19 04:00:00+00:00,253.9,257.67,251.88,253.14,35668534.0,408724.0,254.308999
MSFT,2022-05-20 04:00:00+00:00,257.24,258.54,246.44,252.56,43526329.0,517643.0,251.742517
MSFT,2022-05-23 04:00:00+00:00,255.49,261.5,253.43,260.65,36795742.0,386149.0,259.047729
MSFT,2022-05-24 04:00:00+00:00,257.89,261.33,253.5,259.62,32173015.0,357106.0,258.030393
MSFT,2022-05-25 04:00:00+00:00,258.14,264.58,257.125,262.52,31864458.0,340326.0,261.08081
MSFT,2022-05-26 04:00:00+00:00,262.27,267.11,261.4294,265.9,28892426.0,297971.0,265.337204
MSFT,2022-05-27 04:00:00+00:00,268.48,273.34,267.56,273.24,31538202.0,307007.0,271.836877
MSFT,2022-05-31 04:00:00+00:00,272.53,274.77,268.93,271.87,44563966.0,363102.0,271.988571
MSFT,2022-06-01 04:00:00+00:00,275.195,277.69,270.04,272.42,27816838.0,321551.0,273.28805
MSFT,2022-06-02 04:00:00+00:00,264.45,274.65,261.6,274.58,47067036.0,532533.0,269.283082
MSFT,2022-06-03 04:00:00+00:00,270.31,273.45,268.41,270.02,28321751.0,303236.0,270.325004
MSFT,2022-06-06 04:00:00+00:00,272.06,274.18,267.22,268.75,24556321.0,260016.0,269.988946
MSFT,2022-06-07 04:00:00+00:00,266.635,273.13,265.94,272.5,25860425.0,247049.0,270.839193
MSFT,2022-06-08 04:00:00+00:00,271.71,273.0,269.61,270.41,19671039.0,234210.0,271.086694
MSFT,2022-06-09 04:00:00+00:00,267.78,272.7081,264.63,264.79,29814727.0,301847.0,267.68482
MSFT,2022-06-10 04:00:00+00:00,260.58,260.58,252.53,252.99,36115215.0,457196.0,254.791903
MSFT,2022-06-13 04:00:00+00:00,245.11,249.0242,241.53,242.26,52014301.0,587065.0,244.090098
MSFT,2022-06-14 04:00:00+00:00,243.86,245.74,241.51,244.49,32307914.0,370361.0,243.861664
MSFT,2022-06-15 04:00:00+00:00,248.31,255.3,246.42,251.76,39445767.0,410435.0,250.791542
MSFT,2022-06-16 04:00:00+00:00,245.98,247.4174,243.02,244.97,39072601.0,437475.0,244.899709
MSFT,2022-06-17 04:00:00+00:00,244.7,250.5,244.03,247.65,56362323.0,425913.0,247.054913
MSFT,2022-06-21 04:00:00+00:00,250.255,254.75,249.51,253.74,35195236.0,325282.0,253.427242
MSFT,2022-06-22 04:00:00+00:00,251.89,257.17,250.37,253.13,30414086.0,305210.0,254.007721
MSFT,2022-06-23 04:00:00+00:00,255.57,259.37,253.63,258.86,29996356.0,317668.0,257.428577
MSFT,2022-06-24 04:00:00+00:00,261.808,267.98,261.72,267.7,43321212.0,340867.0,266.299936
MSFT,2022-06-27 04:00:00+00:00,268.205,268.3,263.28,264.89,28700919.0,288959.0,265.24085
MSFT,2022-06-28 04:00:00+00:00,263.98,266.91,256.32,256.48,31419755.0,337123.0,258.861537
MSFT,2022-06-29 04:00:00+00:00,257.59,261.97,255.76,260.26,22287008.0,267539.0,260.049925
MSFT,2022-06-30 04:00:00+00:00,257.05,259.53,252.9,256.83,38411884.0,350611.0,256.750431
MSFT,2022-07-01 04:00:00+00:00,256.39,259.77,254.61,259.58,25867134.0,298097.0,257.958361
MSFT,2022-07-05 04:00:00+00:00,256.16,262.98,254.74,262.85,26290192.0,336750.0,259.941988
MSFT,2022-07-06 04:00:00+00:00,263.75,267.99,262.4,266.21,26768383.0,297477.0,265.422287
MSFT,2022-07-07 04:00:00+00:00,265.12,269.055,265.02,268.4,24051134.0,279547.0,267.966991
MSFT,2022-07-08 04:00:00+00:00,264.79,268.1,263.285,267.66,22387914.0,263479.0,266.472355
MSFT,2022-07-11 04:00:00+00:00,265.65,266.53,262.18,264.51,22826131.0,233468.0,264.49984
MSFT,2022-07-12 04:00:00+00:00,265.88,265.94,252.04,253.67,39698282.0,432654.0,256.132773
MSFT,2022-07-13 04:00:00+00:00,250.19,253.55,248.11,252.72,32800648.0,388755.0,251.462704
MSFT,2022-07-14 04:00:00+00:00,250.57,255.1374,245.94,254.08,27657954.0,338722.0,251.641229
MSFT,2022-07-15 04:00:00+00:00,255.72,260.3699,254.7727,256.72,34951957.0,320167.0,256.983233
MSFT,2022-07-18 04:00:00+00:00,259.75,260.84,253.3,254.25,24021809.0,259994.0,256.702781
MSFT,2022-07-19 04:00:00+00:00,257.575,259.72,253.68,259.53,30195739.0,285209.0,258.206644
MSFT,2022-07-20 04:00:00+00:00,259.9,264.87,258.91,262.27,25596330.0,292191.0,261.998753
MSFT,2022-07-21 04:00:00+00:00,259.79,264.89,257.03,264.84,25498461.0,266472.0,262.361424
MSFT,2022-07-22 04:00:00+00:00,265.24,265.33,259.07,260.36,24835038.0,273719.0,261.313199
MSFT,2022-07-25 04:00:00+00:00,260.995,261.5,256.81,258.83,23483706.0,245815.0,258.640816
MSFT,2022-07-26 04:00:00+00:00,259.86,259.88,249.57,251.9,42740384.0,523737.0,252.498737
MSFT,2022-07-27 04:00:00+00:00,261.16,270.05,258.85,268.74,50955559.0,539333.0,265.860272
MSFT,2022-07-28 04:00:00+00:00,269.75,277.84,267.87,276.41,36291278.0,413169.0,274.390631
MSFT,2022-07-29 04:00:00+00:00,277.7,282.0,276.63,280.74,37982088.0,358779.0,279.938219
MSFT,2022-08-01 04:00:00+00:00,277.82,281.28,275.84,278.01,24468136.0,296192.0,278.389587
MSFT,2022-08-02 04:00:00+00:00,276.0,277.89,272.38,274.82,25221369.0,302752.0,274.904536
MSFT,2022-08-03 04:00:00+00:00,276.76,283.5,276.61,282.47,26747606.0,305575.0,281.368101
MSFT,2022-08-04 04:00:00+00:00,281.8,283.8,280.1677,283.65,20165261.0,242904.0,282.632862
MSFT,2022-08-05 04:00:00+00:00,279.15,283.65,278.68,282.91,19336730.0,239853.0,281.821679
MSFT,2022-08-08 04:00:00+00:00,284.05,285.92,279.32,280.32,20671392.0,258508.0,281.886018
MSFT,2022-08-09 04:00:00+00:00,279.64,283.08,277.61,282.3,26857463.0,264736.0,281.425074
MSFT,2022-08-10 04:00:00+00:00,288.17,289.81,286.94,289.16,28588612.0,301914.0,288.688044
MSFT,2022-08-11 04:00:00+00:00,290.85,291.21,286.51,287.02,22453778.0,250694.0,288.12842
MSFT,2022-08-12 04:00:00+00:00,288.48,291.91,286.94,291.91,26174591.0,235960.0,290.162721
MSFT,2022-08-15 04:00:00+00:00,291.0,294.18,290.11,293.47,20584359.0,220403.0,292.533893
MSFT,2022-08-16 04:00:00+00:00,291.99,294.04,290.42,292.71,20159545.0,238196.0,292.428381
MSFT,2022-08-17 04:00:00+00:00,289.74,293.35,289.47,291.32,20918383.0,243424.0,291.342145
MSFT,2022-08-18 04:00:00+00:00,290.189,291.91,289.08,290.17,19353717.0,220667.0,290.491468
MSFT,2022-08-19 04:00:00+00:00,288.9,289.25,285.56,286.15,25241918.0,242193.0,286.854918
MSFT,2022-08-22 04:00:00+00:00,282.08,282.46,277.22,277.75,28900691.0,291818.0,278.780461
MSFT,2022-08-23 04:00:00+00:00,276.44,278.86,275.4,276.44,19364552.0,216861.0,276.805972
MSFT,2022-08-24 04:00:00+00:00,275.41,277.23,275.11,275.79,20931476.0,225087.0,275.998015
MSFT,2022-08-25 04:00:00+00:00,277.33,279.02,274.52,278.85,19007754.0,207796.0,277.209408
MSFT,2022-08-26 04:00:00+00:00,279.08,280.34,267.98,268.09,33875400.0,332005.0,270.629641
MSFT,2022-08-29 04:00:00+00:00,265.85,267.4,263.85,265.23,22831112.0,268269.0,265.588569
MSFT,2022-08-30 04:00:00+00:00,266.67,267.05,260.66,262.97,25799495.0,273164.0,262.996817
MSFT,2022-08-31 04:00:00+00:00,265.39,267.11,261.33,261.47,29645255.0,273071.0,262.681091
MSFT,2022-09-01 04:00:00+00:00,258.87,260.89,255.41,260.4,26127281.0,332386.0,258.471093
MSFT,2022-09-02 04:00:00+00:00,261.695,264.74,254.47,256.06,26192064.0,307873.0,258.54105
MSFT,2022-09-06 04:00:00+00:00,256.2,257.83,251.94,253.25,23801954.0,295719.0,254.134807
MSFT,2022-09-07 04:00:00+00:00,254.7,258.83,253.22,258.09,27762263.0,259250.0,256.871803
MSFT,2022-09-08 04:00:00+00:00,257.51,260.43,254.79,258.52,23625347.0,256508.0,257.786511
MSFT,2022-09-09 04:00:00+00:00,260.5,265.23,260.29,264.46,25446660.0,279070.0,263.889065
MSFT,2022-09-12 04:00:00+00:00,265.78,267.45,265.16,266.65,22170177.0,230395.0,266.421531
MSFT,2022-09-13 04:00:00+00:00,258.84,260.4,251.59,251.99,40011911.0,431422.0,254.224444
MSFT,2022-09-14 04:00:00+00:00,253.53,254.23,249.86,252.22,27571498.0,303099.0,252.070358
MSFT,2022-09-15 04:00:00+00:00,249.77,251.4,244.02,245.38,35569718.0,437479.0,246.501485
MSFT,2022-09-16 04:00:00+00:00,244.26,245.3,242.0627,244.74,51569173.0,363124.0,244.082135
MSFT,2022-09-19 04:00:00+00:00,242.465,245.14,240.85,244.52,30174633.0,327279.0,243.373866
MSFT,2022-09-20 04:00:00+00:00,242.065,243.51,239.64,242.45,29511244.0,322478.0,241.940366
MSFT,2022-09-21 04:00:00+00:00,244.27,247.66,238.9,238.95,31366563.0,356098.0,242.409533
MSFT,2022-09-22 04:00:00+00:00,237.8704,243.86,237.57,240.98,34068633.0,368594.0,240.707949
MSFT,2022-09-23 04:00:00+00:00,239.54,241.13,235.2,237.92,37356801.0,402048.0,238.260877
MSFT,2022-09-26 04:00:00+00:00,237.045,241.45,236.9,237.45,32050686.0,298281.0,238.417064
MSFT,2022-09-27 04:00:00+00:00,239.98,241.8,234.5,236.41,30251575.0,313536.0,237.031839
MSFT,2022-09-28 04:00:00+00:00,236.81,242.33,234.73,241.07,33459448.0,321347.0,239.445754
MSFT,2022-09-29 04:00:00+00:00,238.89,239.95,234.41,237.5,31131681.0,325002.0,236.593793
MSFT,2022-09-30 04:00:00+00:00,238.29,240.54,232.73,232.9,42777743.0,348518.0,235.289139
MSFT,2022-10-03 04:00:00+00:00,235.41,241.61,234.66,240.74,33831186.0,310572.0,239.192241
MSFT,2022-10-04 04:00:00+00:00,245.09,250.36,244.975,248.88,39478170.0,363477.0,248.400938
MSFT,2022-10-05 04:00:00+00:00,245.99,250.58,244.1,249.2,22415518.0,240369.0,247.655317
MSFT,2022-10-06 04:00:00+00:00,247.93,250.34,246.08,246.79,22878523.0,248354.0,247.719035
MSFT,2022-10-07 04:00:00+00:00,240.902,241.32,233.17,234.24,43063645.0,432142.0,235.458425
MSFT,2022-10-10 04:00:00+00:00,233.05,234.559,226.73,229.25,32094159.0,379329.0,229.776077
MSFT,2022-10-11 04:00:00+00:00,227.62,229.06,224.11,225.41,33546265.0,349684.0,226.267909
MSFT,2022-10-12 04:00:00+00:00,225.4,227.86,223.96,225.75,24165356.0,260520.0,225.895927
MSFT,2022-10-13 04:00:00+00:00,219.85,236.1,219.13,234.24,47257197.0,489796.0,230.649159
MSFT,2022-10-14 04:00:00+00:00,235.54,237.24,228.34,228.56,34833276.0,341608.0,230.564278
MSFT,2022-10-17 04:00:00+00:00,235.82,238.96,235.135,237.53,33124166.0,305968.0,237.151594
MSFT,2022-10-18 04:00:00+00:00,243.24,243.93,235.37,238.5,28887038.0,325508.0,239.056515
MSFT,2022-10-19 04:00:00+00:00,237.04,239.61,234.29,236.48,22202907.0,232872.0,236.637642
MSFT,2022-10-20 04:00:00+00:00,235.77,241.31,234.87,236.15,25167615.0,255777.0,237.055912
MSFT,2022-10-21 04:00:00+00:00,234.74,243.0,234.5,242.12,32605213.0,290047.0,239.328443
MSFT,2022-10-24 04:00:00+00:00,243.76,247.84,241.295,247.25,27945336.0,321986.0,245.534784
MSFT,2022-10-25 04:00:00+00:00,247.26,251.04,245.83,250.66,38768519.0,431900.0,248.164294
MSFT,2022-10-26 04:00:00+00:00,231.17,238.3,230.06,231.32,87595534.0,979054.0,233.444527
MSFT,2022-10-27 04:00:00+00:00,231.04,233.69,225.78,226.75,44557402.0,502653.0,227.592952
MSFT,2022-10-28 04:00:00+00:00,226.24,236.6,226.05,235.87,45416819.0,452646.0,233.360668
MSFT,2022-10-31 04:00:00+00:00,233.76,234.92,231.15,232.13,33821790.0,310751.0,232.635999
MSFT,2022-11-01 04:00:00+00:00,234.6,235.74,227.325,228.17,33470542.0,355476.0,229.236533
MSFT,2022-11-02 04:00:00+00:00,229.46,231.3,220.04,220.1,43139968.0,463717.0,224.308115
MSFT,2022-11-03 04:00:00+00:00,220.09,220.41,213.98,214.25,39909824.0,461772.0,216.505586
MSFT,2022-11-04 04:00:00+00:00,217.55,221.59,213.431,221.39,40960067.0,409093.0,218.621511
MSFT,2022-11-07 05:00:00+00:00,221.99,228.41,221.28,227.87,37207591.0,346834.0,226.011275
MSFT,2022-11-08 05:00:00+00:00,228.7,231.65,225.84,228.87,30939016.0,328462.0,229.186359
MSFT,2022-11-09 05:00:00+00:00,227.37,228.6327,224.33,224.51,31758066.0,275127.0,225.816776
MSFT,2022-11-10 05:00:00+00:00,235.43,243.33,235.0,242.98,54286856.0,490192.0,240.251014
MSFT,2022-11-11 05:00:00+00:00,242.99,247.99,241.93,247.11,38192557.0,367385.0,245.691374
MSFT,2022-11-14 05:00:00+00:00,241.985,243.91,239.21,241.55,36437189.0,351682.0,242.023476
MSFT,2022-11-15 05:00:00+00:00,245.66,247.0,240.03,241.97,35856696.0,377452.0,243.215815
MSFT,2022-11-16 05:00:00+00:00,242.79,243.8,240.42,241.73,28628045.0,270177.0,242.023268
MSFT,2022-11-17 05:00:00+00:00,237.78,243.25,237.63,241.68,26653131.0,267482.0,241.228068
MSFT,2022-11-18 05:00:00+00:00,243.51,243.74,239.03,241.22,32677081.0,265479.0,240.850336
MSFT,2022-11-21 05:00:00+00:00,241.43,244.67,241.19,242.05,29130373.0,270844.0,242.254764
MSFT,2022-11-22 05:00:00+00:00,243.59,245.31,240.71,245.03,23425807.0,216516.0,243.859943
MSFT,2022-11-23 05:00:00+00:00,245.105,248.28,244.27,247.58,21989631.0,229084.0,246.93502
MSFT,2022-11-25 05:00:00+00:00,247.31,248.7,246.73,247.49,10598517.0,126717.0,247.649766
MSFT,2022-11-28 05:00:00+00:00,246.08,246.65,240.8,241.76,28285348.0,273062.0,242.481524
MSFT,2022-11-29 05:00:00+00:00,241.4,242.79,238.21,240.33,20100882.0,222061.0,240.296425
MSFT,2022-11-30 05:00:00+00:00,240.57,255.33,239.86,255.14,58657775.0,448913.0,251.24433
MSFT,2022-12-01 05:00:00+00:00,253.87,256.12,250.9156,254.69,30161778.0,352803.0,254.398891
MSFT,2022-12-02 05:00:00+00:00,249.82,256.06,249.69,255.02,24457540.0,278129.0,253.290537
MSFT,2022-12-05 05:00:00+00:00,252.01,253.819,248.06,250.2,26642573.0,276726.0,250.64257
MSFT,2022-12-06 05:00:00+00:00,250.82,251.86,243.78,245.12,26419591.0,274240.0,246.071813
MSFT,2022-12-07 05:00:00+00:00,244.83,246.16,242.205,244.37,24575170.0,226752.0,244.449522
MSFT,2022-12-08 05:00:00+00:00,244.84,248.74,243.06,247.4,25536317.0,248289.0,246.796555
MSFT,2022-12-09 05:00:00+00:00,244.695,248.31,244.16,245.42,24717011.0,238229.0,246.083999
MSFT,2022-12-12 05:00:00+00:00,247.445,252.54,247.17,252.51,34730156.0,325569.0,251.052491
MSFT,2022-12-13 05:00:00+00:00,261.69,263.915,253.07,256.92,47986675.0,486406.0,258.015908
MSFT,2022-12-14 05:00:00+00:00,257.13,262.588,254.31,257.22,39044087.0,458430.0,258.637711
MSFT,2022-12-15 05:00:00+00:00,253.72,254.2,247.34,249.01,41628258.0,380777.0,249.522226
MSFT,2022-12-16 05:00:00+00:00,248.55,249.84,243.51,244.69,122788119.0,388418.0,245.328047
MSFT,2022-12-19 05:00:00+00:00,244.86,245.21,238.71,240.45,34123158.0,333303.0,240.671807
MSFT,2022-12-20 05:00:00+00:00,239.4,242.91,238.42,241.8,28916945.0,255793.0,241.395893
MSFT,2022-12-21 05:00:00+00:00,241.69,245.615,240.11,244.43,26783778.0,249791.0,244.05063
MSFT,2022-12-22 05:00:00+00:00,241.255,241.99,233.87,238.19,33019352.0,349539.0,237.29992
MSFT,2022-12-23 05:00:00+00:00,236.11,238.87,233.9428,238.73,23203754.0,257927.0,237.362706
MSFT,2022-12-27 05:00:00+00:00,238.7,238.93,235.83,236.96,19162129.0,226698.0,237.244167
MSFT,2022-12-28 05:00:00+00:00,236.89,239.72,234.17,234.53,19858985.0,215795.0,236.066167
MSFT,2022-12-29 05:00:00+00:00,235.65,241.92,235.65,241.01,22955547.0,224835.0,240.247168
MSFT,2022-12-30 05:00:00+00:00,238.21,239.96,236.66,239.82,26352359.0,243965.0,238.875755
MSFT,2023-01-03 05:00:00+00:00,243.08,245.75,237.4,239.58,29619534.0,314906.0,239.848329
MSFT,2023-01-04 05:00:00+00:00,232.275,232.87,225.96,229.1,55137085.0,679233.0,228.629565
MSFT,2023-01-05 05:00:00+00:00,227.2,227.55,221.7602,222.31,43602344.0,471305.0,223.52752
MSFT,2023-01-06 05:00:00+00:00,223.0,225.7601,219.35,224.93,48614918.0,495266.0,223.524121
MSFT,2023-01-09 05:00:00+00:00,226.45,231.2366,226.41,227.12,31083159.0,363682.0,228.417798
MSFT,2023-01-10 05:00:00+00:00,227.755,231.31,227.33,228.85,30423858.0,334661.0,228.781118
MSFT,2023-01-11 05:00:00+00:00,231.29,235.95,231.11,235.77,33167876.0,340055.0,234.176704
MSFT,2023-01-12 05:00:00+00:00,235.26,239.9,233.56,238.51,30550938.0,400491.0,237.858879
MSFT,2023-01-13 05:00:00+00:00,237.002,239.37,234.92,239.23,23980554.0,298587.0,237.644187
MSFT,2023-01-17 05:00:00+00:00,237.97,240.91,237.09,240.35,34771039.0,370170.0,239.729016
MSFT,2023-01-18 05:00:00+00:00,241.565,242.38,235.52,235.81,34211780.0,377929.0,237.691176
MSFT,2023-01-19 05:00:00+00:00,233.78,235.52,230.68,231.93,32798816.0,362266.0,232.48053
MSFT,2023-01-20 05:00:00+00:00,234.855,240.74,234.51,240.22,43426664.0,363056.0,238.194665
MSFT,2023-01-23 05:00:00+00:00,241.1,245.165,239.65,242.58,35685742.0,413337.0,242.720815
MSFT,2023-01-24 05:00:00+00:00,242.5,243.95,240.44,242.04,41896239.0,506128.0,243.748486
MSFT,2023-01-25 05:00:00+00:00,234.48,243.3,230.9,240.61,69237533.0,745428.0,237.538018
MSFT,2023-01-26 05:00:00+00:00,243.65,248.31,242.0,248.0,36538568.0,401893.0,245.582005
MSFT,2023-01-27 05:00:00+00:00,248.99,249.83,246.83,248.16,30013694.0,335751.0,248.375157
MSFT,2023-01-30 05:00:00+00:00,244.51,245.6,242.2,242.71,29072570.0,308896.0,243.16057
MSFT,2023-01-31 05:00:00+00:00,243.45,247.95,242.945,247.81,32436875.0,256084.0,246.736726
MSFT,2023-02-01 05:00:00+00:00,248.0,255.18,245.47,252.75,36054742.0,386962.0,250.606622
MSFT,2023-02-02 05:00:00+00:00,258.82,264.69,257.25,264.6,40592625.0,533821.0,261.583281
